index,y_true,y_pred,accuracy,precision,recall,f1,auc
290,True,True,0.8379310344827586,0.7902097902097902,0.8692307692307693,0.8278388278388279,0.8843509615384617
291,False,False,0.8384879725085911,0.7902097902097902,0.8692307692307693,0.8278388278388279,0.8849020544672718
292,False,True,0.8356164383561644,0.7847222222222222,0.8692307692307693,0.8248175182481752,0.8844254510921178
293,False,False,0.8361774744027304,0.7847222222222222,0.8692307692307693,0.8248175182481752,0.8849693251533743
294,True,True,0.8367346938775511,0.7862068965517242,0.8702290076335878,0.8260869565217391,0.8855664309464714
295,False,False,0.8372881355932204,0.7862068965517242,0.8702290076335878,0.8260869565217391,0.8859150996090113
296,False,False,0.8378378378378378,0.7862068965517242,0.8702290076335878,0.8260869565217391,0.8864445986583392
297,False,False,0.8383838383838383,0.7862068965517242,0.8702290076335878,0.8260869565217391,0.8869677182010485
298,True,True,0.8389261744966443,0.7876712328767124,0.8712121212121212,0.8273381294964028,0.8875502008032129
299,False,True,0.8361204013377926,0.782312925170068,0.8712121212121212,0.8243727598566308,0.8837778987479585
300,True,True,0.8366666666666667,0.7837837837837838,0.8721804511278195,0.8256227758007118,0.8839538967178425
301,False,False,0.8372093023255814,0.7837837837837838,0.8721804511278195,0.8256227758007118,0.8844880057286072
302,True,True,0.8377483443708609,0.785234899328859,0.8731343283582089,0.8268551236749117,0.8850613006396588
303,False,False,0.8382838283828383,0.785234899328859,0.8731343283582089,0.8268551236749117,0.8855868586063764
304,True,True,0.8388157894736842,0.7866666666666666,0.8740740740740741,0.8280701754385965,0.8861494630725401
305,False,False,0.839344262295082,0.7866666666666666,0.8740740740740741,0.8280701754385965,0.8866666666666667
306,False,False,0.8398692810457516,0.7866666666666666,0.8740740740740741,0.8280701754385965,0.8871778210959497
307,False,False,0.8403908794788274,0.7866666666666666,0.8740740740740741,0.8280701754385965,0.8875107665805341
308,False,False,0.8409090909090909,0.7866666666666666,0.8740740740740741,0.8280701754385965,0.8878398629843716
309,False,False,0.8414239482200647,0.7866666666666666,0.8740740740740741,0.8280701754385965,0.8881864623243934
310,False,False,0.8419354838709677,0.7866666666666666,0.8740740740740741,0.8280701754385965,0.8886772486772487
311,False,False,0.842443729903537,0.7866666666666666,0.8740740740740741,0.8280701754385965,0.889162457912458
312,True,True,0.842948717948718,0.7880794701986755,0.875,0.8292682926829269,0.8889747660427807
313,True,True,0.8434504792332268,0.7894736842105263,0.8759124087591241,0.8304498269896193,0.8895155938951561
314,False,False,0.8439490445859873,0.7894736842105263,0.8759124087591241,0.8304498269896193,0.889995463730463
315,False,False,0.8444444444444444,0.7894736842105263,0.8759124087591241,0.8304498269896193,0.8904699417698678
316,True,True,0.8449367088607594,0.7908496732026143,0.8768115942028986,0.831615120274914,0.8909990229604299
317,True,True,0.8454258675078864,0.7922077922077922,0.8776978417266187,0.8327645051194539,0.891520491471991
318,False,False,0.8459119496855346,0.7922077922077922,0.8776978417266187,0.8327645051194539,0.8919858526586549
319,False,False,0.8463949843260188,0.7922077922077922,0.8776978417266187,0.8327645051194539,0.8924460431654677
320,True,True,0.846875,0.7935483870967742,0.8785714285714286,0.8338983050847458,0.8925992063492063
321,False,False,0.8473520249221184,0.7935483870967742,0.8785714285714286,0.8338983050847458,0.893054459352802
322,False,False,0.8478260869565217,0.7935483870967742,0.8785714285714286,0.8338983050847458,0.8935047095761381
323,False,False,0.848297213622291,0.7935483870967742,0.8785714285714286,0.8338983050847458,0.8938134270101482
324,False,False,0.8487654320987654,0.7935483870967742,0.8785714285714286,0.8338983050847458,0.8942546583850931
325,False,False,0.8492307692307692,0.7935483870967742,0.8785714285714286,0.8338983050847458,0.8945559845559846
326,False,False,0.8496932515337423,0.7935483870967742,0.8785714285714286,0.8338983050847458,0.8949884792626729
327,True,True,0.8501529051987767,0.7948717948717948,0.8794326241134752,0.835016835016835,0.895485396171738
328,True,True,0.850609756097561,0.7961783439490446,0.8802816901408451,0.8361204013377928,0.8959753142510978
329,True,True,0.851063829787234,0.7974683544303798,0.8811188811188811,0.8372093023255814,0.8959884201819684
330,False,False,0.8515151515151516,0.7974683544303798,0.8811188811188811,0.8372093023255814,0.8964137466811262
331,False,False,0.851963746223565,0.7974683544303798,0.8811188811188811,0.8372093023255814,0.8968345484302932
332,False,False,0.8524096385542169,0.7974683544303798,0.8811188811188811,0.8372093023255814,0.8972508972508972
333,False,False,0.8528528528528528,0.7974683544303798,0.8811188811188811,0.8372093023255814,0.897662863452337
334,False,False,0.8532934131736527,0.7974683544303798,0.8811188811188811,0.8372093023255814,0.8980705158715631
335,True,True,0.8537313432835821,0.7987421383647799,0.8819444444444444,0.8382838283828383,0.898087550901687
336,True,True,0.8541666666666666,0.8,0.8827586206896552,0.839344262295082,0.8985556959740025
337,False,False,0.8545994065281899,0.8,0.8827586206896552,0.839344262295082,0.8989583333333333
338,True,True,0.8550295857988166,0.8012422360248447,0.8835616438356164,0.8403908794788274,0.8994185216894977
339,True,True,0.855457227138643,0.8024691358024691,0.8843537414965986,0.8414239482200647,0.8998724489795917
340,False,False,0.8558823529411764,0.8024691358024691,0.8843537414965986,0.8414239482200647,0.9001445137640547
341,False,False,0.8563049853372434,0.8024691358024691,0.8843537414965986,0.8414239482200647,0.900396240970615
342,False,False,0.8567251461988304,0.8024691358024691,0.8843537414965986,0.8414239482200647,0.9007849293563578
343,False,False,0.8571428571428571,0.8024691358024691,0.8843537414965986,0.8414239482200647,0.9011696515340831
344,False,False,0.8575581395348837,0.8024691358024691,0.8843537414965986,0.8414239482200647,0.9014296073759452
345,False,False,0.8579710144927536,0.8024691358024691,0.8843537414965986,0.8414239482200647,0.9018071875214732
346,False,False,0.8583815028901735,0.8024691358024691,0.8843537414965986,0.8414239482200647,0.9021809728916692
347,True,True,0.8587896253602305,0.803680981595092,0.8851351351351351,0.8424437299035369,0.9026212141790032
348,False,False,0.8591954022988506,0.803680981595092,0.8851351351351351,0.8424437299035369,0.9027195945945948
349,False,False,0.8595988538681948,0.803680981595092,0.8851351351351351,0.8424437299035369,0.9030859217426382
350,False,False,0.86,0.803680981595092,0.8851351351351351,0.8424437299035369,0.9031810275622156
351,True,False,0.8575498575498576,0.803680981595092,0.8791946308724832,0.8397435897435898,0.9025350521629344
352,False,False,0.8579545454545454,0.803680981595092,0.8791946308724832,0.8397435897435898,0.9028994611035803
353,True,True,0.8583569405099151,0.8048780487804879,0.88,0.8407643312101911,0.9030377668308702
354,False,False,0.8587570621468926,0.8048780487804879,0.88,0.8407643312101911,0.9033986928104576
355,False,True,0.856338028169014,0.8,0.88,0.8380952380952381,0.9002764227642278
356,True,False,0.8539325842696629,0.8,0.8741721854304636,0.8354430379746836,0.8961718623808757
357,False,False,0.8543417366946778,0.8,0.8741721854304636,0.8354430379746836,0.8965472899119141
358,False,False,0.8547486033519553,0.8,0.8741721854304636,0.8354430379746836,0.8969190901238124
359,False,False,0.8551532033426184,0.8,0.8741721854304636,0.8354430379746836,0.8972873153336731
360,False,False,0.8555555555555555,0.8,0.8741721854304636,0.8354430379746836,0.897652016857315
361,True,True,0.8559556786703602,0.8012048192771084,0.875,0.8364779874213836,0.8981050113321581
362,True,True,0.856353591160221,0.8023952095808383,0.8758169934640523,0.8375,0.8985520843105983
363,False,False,0.8567493112947658,0.8023952095808383,0.8758169934640523,0.8375,0.8987706193588547
364,True,True,0.8571428571428571,0.8035714285714286,0.8766233766233766,0.8385093167701864,0.8992115027829314
365,False,False,0.8575342465753425,0.8035714285714286,0.8766233766233766,0.8385093167701864,0.8995660737366898
366,False,False,0.8579234972677595,0.8035714285714286,0.8766233766233766,0.8385093167701864,0.8997947806910072
367,False,False,0.8583106267029973,0.8035714285714286,0.8766233766233766,0.8385093167701864,0.9001432839461008
368,False,False,0.8586956521739131,0.8035714285714286,0.8766233766233766,0.8385093167701864,0.9004885301614273
369,True,True,0.8590785907859079,0.8047337278106509,0.8774193548387097,0.839506172839506,0.9006331022007836
370,True,True,0.8594594594594595,0.8058823529411765,0.8782051282051282,0.8404907975460123,0.901060388209921
371,False,False,0.8598382749326146,0.8058823529411765,0.8782051282051282,0.8404907975460123,0.901401311866428
372,False,True,0.8575268817204301,0.8011695906432749,0.8782051282051282,0.837920489296636,0.9001513532763533
373,True,True,0.8579088471849866,0.8023255813953488,0.8789808917197452,0.838905775075988,0.9005809153102148
374,False,False,0.8582887700534759,0.8023255813953488,0.8789808917197452,0.838905775075988,0.900921658986175
375,True,True,0.8586666666666667,0.8034682080924855,0.879746835443038,0.8398791540785498,0.9009362421979816
376,False,False,0.8590425531914894,0.8034682080924855,0.879746835443038,0.8398791540785498,0.9008245267680873
377,False,False,0.8594164456233422,0.8034682080924855,0.879746835443038,0.8398791540785498,0.9011617825559215
378,True,True,0.8597883597883598,0.8045977011494253,0.8805031446540881,0.840840840840841,0.9012951954280464
379,False,False,0.8601583113456465,0.8045977011494253,0.8805031446540881,0.840840840840841,0.9016295025728988
380,False,False,0.8605263157894737,0.8045977011494253,0.8805031446540881,0.840840840840841,0.9019607843137255
381,False,False,0.8608923884514436,0.8045977011494253,0.8805031446540881,0.840840840840841,0.9022890815343646
382,False,False,0.8612565445026178,0.8045977011494253,0.8805031446540881,0.840840840840841,0.9026144343853117
383,True,True,0.8616187989556136,0.8057142857142857,0.88125,0.8417910447761193,0.9030269058295964
384,True,False,0.859375,0.8057142857142857,0.8757763975155279,0.8392857142857142,0.8992145503161296
385,True,False,0.8571428571428571,0.8057142857142857,0.8703703703703703,0.8367952522255193,0.8954492609201128
386,False,False,0.8575129533678757,0.8057142857142857,0.8703703703703703,0.8367952522255193,0.8957782186948853
387,True,True,0.8578811369509044,0.8068181818181818,0.8711656441717791,0.8377581120943952,0.8959520157756352
388,False,False,0.8582474226804123,0.8068181818181818,0.8711656441717791,0.8377581120943952,0.8962781186094069
389,False,False,0.8586118251928021,0.8068181818181818,0.8711656441717791,0.8377581120943952,0.8966013355773927
390,True,True,0.8589743589743589,0.807909604519774,0.8719512195121951,0.838709677419355,0.8970429527304122
391,True,False,0.8567774936061381,0.807909604519774,0.8666666666666667,0.8362573099415205,0.896781979082864
392,False,False,0.8571428571428571,0.807909604519774,0.8666666666666667,0.8362573099415205,0.897103190495261
393,False,False,0.8575063613231552,0.807909604519774,0.8666666666666667,0.8362573099415205,0.8972886762360448
394,True,True,0.8578680203045685,0.8089887640449438,0.8674698795180723,0.8372093023255814,0.897722468822659
395,False,False,0.8582278481012658,0.8089887640449438,0.8674698795180723,0.8372093023255814,0.898037565107592
396,False,False,0.8585858585858586,0.8089887640449438,0.8674698795180723,0.8372093023255814,0.8983499214248297
397,False,False,0.8589420654911839,0.8089887640449438,0.8674698795180723,0.8372093023255814,0.8986595733583688
398,False,False,0.8592964824120602,0.8089887640449438,0.8674698795180723,0.8372093023255814,0.8989665558786871
399,False,False,0.8596491228070176,0.8089887640449438,0.8674698795180723,0.8372093023255814,0.899270903355913
400,False,False,0.86,0.8089887640449438,0.8674698795180723,0.8372093023255814,0.8995726495726496
401,False,False,0.8603491271820449,0.8089887640449438,0.8674698795180723,0.8372093023255814,0.8998718277364778
402,True,True,0.8606965174129353,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9002930309593578
403,False,False,0.8610421836228288,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9005886532020705
404,False,False,0.8613861386138614,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9008817807423128
405,False,False,0.8617283950617284,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9011724450259145
406,False,False,0.8620689655172413,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9014606769724149
407,False,False,0.8624078624078624,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.901746506986028
408,False,False,0.8627450980392157,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9020299649663329
409,False,False,0.863080684596577,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9023110803187014
410,False,False,0.8634146341463415,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9025898819644661
411,False,False,0.8637469586374696,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9028663983508393
412,False,False,0.8640776699029126,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9028962483196872
413,False,False,0.864406779661017,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9031692712136701
414,False,False,0.8647342995169082,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9034400833959612
415,False,False,0.8650602409638555,0.8100558659217877,0.8682634730538922,0.8381502890173409,0.9035879853196831
416,False,True,0.8629807692307693,0.8055555555555556,0.8682634730538922,0.8357348703170029,0.9010172426231873
417,False,False,0.8633093525179856,0.8055555555555556,0.8682634730538922,0.8357348703170029,0.9012934131736529
418,False,False,0.8636363636363636,0.8055555555555556,0.8682634730538922,0.8357348703170029,0.901567383161963
419,True,False,0.8615751789976134,0.8055555555555556,0.8630952380952381,0.8333333333333334,0.8980150825270348
420,True,True,0.861904761904762,0.8066298342541437,0.863905325443787,0.8342857142857144,0.8984417360145217
421,True,True,0.8622327790973872,0.8076923076923077,0.8647058823529412,0.8352272727272728,0.8985235528474338
422,False,False,0.8625592417061612,0.8076923076923077,0.8647058823529412,0.8352272727272728,0.898797852474323
423,True,True,0.8628841607565012,0.8087431693989071,0.8654970760233918,0.8361581920903954,0.8992156316717721
424,True,True,0.8632075471698113,0.8097826086956522,0.8662790697674418,0.8370786516853933,0.8993863049095607
425,False,False,0.8635294117647059,0.8097826086956522,0.8662790697674418,0.8370786516853933,0.8996575972056254
426,True,True,0.863849765258216,0.8108108108108109,0.8670520231213873,0.8379888268156425,0.9000662569398432
427,True,True,0.8641686182669789,0.8118279569892473,0.867816091954023,0.8388888888888888,0.9004702194357368
428,False,False,0.8644859813084113,0.8118279569892473,0.867816091954023,0.8388888888888888,0.9007376233143272
429,False,True,0.8624708624708625,0.8074866310160428,0.867816091954023,0.8365650969529085,0.9004169483885509
430,False,False,0.8627906976744186,0.8074866310160428,0.867816091954023,0.8365650969529085,0.9006824712643678
431,True,True,0.8631090487238979,0.8085106382978723,0.8685714285714285,0.837465564738292,0.9006361607142858
432,False,False,0.8634259259259259,0.8085106382978723,0.8685714285714285,0.837465564738292,0.9009005002779322
433,True,True,0.8637413394919169,0.8095238095238095,0.8693181818181818,0.8383561643835615,0.9012977538026177
434,False,False,0.8640552995391705,0.8095238095238095,0.8693181818181818,0.8383561643835615,0.9014380725863284
435,False,False,0.864367816091954,0.8095238095238095,0.8693181818181818,0.8383561643835615,0.9016979641979641
436,False,False,0.8646788990825688,0.8095238095238095,0.8693181818181818,0.8383561643835615,0.9018356643356642
437,True,True,0.8649885583524027,0.8105263157894737,0.8700564971751412,0.8392370572207083,0.9019991308126901
438,False,False,0.865296803652968,0.8105263157894737,0.8700564971751412,0.8392370572207083,0.9021256791566553
439,True,True,0.8656036446469249,0.8115183246073299,0.8707865168539326,0.8401084010840109,0.9025140987558655
440,False,False,0.865909090909091,0.8115183246073299,0.8707865168539326,0.8401084010840109,0.9027682477056351
441,False,False,0.8662131519274376,0.8115183246073299,0.8707865168539326,0.8401084010840109,0.9030204639637714
442,False,False,0.8665158371040724,0.8115183246073299,0.8707865168539326,0.8401084010840109,0.9031430881852229
443,False,False,0.8668171557562077,0.8115183246073299,0.8707865168539326,0.8401084010840109,0.9033919864320543
444,False,False,0.8671171171171171,0.8115183246073299,0.8707865168539326,0.8401084010840109,0.9036390132634957
445,False,True,0.8651685393258427,0.8072916666666666,0.8707865168539326,0.8378378378378378,0.9012435298573412
446,False,False,0.8654708520179372,0.8072916666666666,0.8707865168539326,0.8378378378378378,0.9013814355190338
447,True,True,0.8657718120805369,0.8082901554404145,0.8715083798882681,0.8387096774193548,0.9017656132744101
448,False,False,0.8660714285714286,0.8082901554404145,0.8715083798882681,0.8387096774193548,0.9020165728645303
449,True,True,0.8663697104677061,0.8092783505154639,0.8722222222222222,0.839572192513369,0.9021685254027261
450,False,False,0.8666666666666667,0.8092783505154639,0.8722222222222222,0.839572192513369,0.902417695473251
451,False,False,0.8669623059866962,0.8092783505154639,0.8722222222222222,0.839572192513369,0.9026650266502665
452,False,False,0.8672566371681416,0.8092783505154639,0.8722222222222222,0.839572192513369,0.9029105392156864
453,False,False,0.8675496688741722,0.8092783505154639,0.8722222222222222,0.839572192513369,0.903154253154253
454,True,True,0.8678414096916299,0.8102564102564103,0.8729281767955801,0.8404255319148937,0.9031125412340882
455,True,False,0.865934065934066,0.8102564102564103,0.8681318681318682,0.8381962864721486,0.8998410014893533
456,False,False,0.8662280701754386,0.8102564102564103,0.8681318681318682,0.8381962864721486,0.8999659100024064
457,True,False,0.8643326039387309,0.8102564102564103,0.8633879781420765,0.8359788359788359,0.8987575286187227
458,False,False,0.8646288209606987,0.8102564102564103,0.8633879781420765,0.8359788359788359,0.8990064580228515
459,True,True,0.8649237472766884,0.8112244897959183,0.8641304347826086,0.8368421052631577,0.8993972332015809
460,False,False,0.8652173913043478,0.8112244897959183,0.8641304347826086,0.8368421052631577,0.8996435885318211
461,True,False,0.8633405639913232,0.8112244897959183,0.8594594594594595,0.8346456692913385,0.8964453584018803
462,True,True,0.8636363636363636,0.8121827411167513,0.8602150537634409,0.8355091383812011,0.8968462677263519
463,False,False,0.8639308855291576,0.8121827411167513,0.8602150537634409,0.8355091383812011,0.8970925041729746
464,True,True,0.8642241379310345,0.8131313131313131,0.8609625668449198,0.8363636363636364,0.8972760091893668
465,True,True,0.864516129032258,0.8140703517587939,0.8617021276595744,0.8372093023255813,0.8974575620247331
466,True,False,0.8626609442060086,0.8140703517587939,0.8571428571428571,0.8350515463917526,0.8968349473764636
467,True,True,0.8629550321199143,0.815,0.8578947368421053,0.8358974358974358,0.8972259167775034
468,False,False,0.8632478632478633,0.815,0.8578947368421053,0.8358974358974358,0.8974725482771676
469,False,False,0.8635394456289979,0.815,0.8578947368421053,0.8358974358974358,0.8977174118090926
470,False,False,0.8638297872340426,0.815,0.8578947368421053,0.8358974358974358,0.8979605263157895
471,True,True,0.8641188959660298,0.8159203980099502,0.8586387434554974,0.836734693877551,0.8983451757666416
472,True,True,0.864406779661017,0.8168316831683168,0.859375,0.8375634517766497,0.8987258184523808
473,True,True,0.864693446088795,0.8177339901477833,0.8601036269430051,0.8383838383838383,0.8991025166543302
474,True,True,0.8649789029535865,0.8186274509803921,0.8608247422680413,0.8391959798994976,0.8994753313696612
475,False,False,0.8652631578947368,0.8186274509803921,0.8608247422680413,0.8391959798994976,0.8997138349781707
476,False,False,0.865546218487395,0.8186274509803921,0.8608247422680413,0.8391959798994976,0.8999506470717262
477,False,False,0.8658280922431866,0.8186274509803921,0.8608247422680413,0.8391959798994976,0.8999398929000765
478,False,True,0.8640167364016736,0.8146341463414634,0.8608247422680413,0.837092731829574,0.8989672571511544
479,True,True,0.8643006263048016,0.8155339805825242,0.8615384615384616,0.8379052369077307,0.8993409172986638
480,True,True,0.8645833333333334,0.8164251207729468,0.8622448979591837,0.8387096774193549,0.8997107645875252
481,False,False,0.8648648648648649,0.8164251207729468,0.8622448979591837,0.8387096774193549,0.8999462943071966
482,False,False,0.8651452282157677,0.8164251207729468,0.8622448979591837,0.8387096774193549,0.9001801769658913
483,True,True,0.865424430641822,0.8173076923076923,0.8629441624365483,0.8395061728395062,0.9005448865854958
484,True,True,0.8657024793388429,0.8181818181818182,0.8636363636363636,0.8402948402948404,0.9009059122695486
485,False,False,0.865979381443299,0.8181818181818182,0.8636363636363636,0.8402948402948404,0.9009872241579557
486,False,False,0.8662551440329218,0.8181818181818182,0.8636363636363636,0.8402948402948404,0.9012170314253648
487,True,True,0.86652977412731,0.819047619047619,0.864321608040201,0.8410757946210269,0.901573841429369
488,True,True,0.8668032786885246,0.8199052132701422,0.865,0.8418491484184916,0.9016493055555556
489,True,True,0.8670756646216768,0.8207547169811321,0.8656716417910447,0.8426150121065376,0.9020004145936982
490,True,True,0.8673469387755102,0.8215962441314554,0.8663366336633663,0.8433734939759036,0.9023480473047304
491,True,True,0.8676171079429735,0.822429906542056,0.8669950738916257,0.8441247002398082,0.9026922550629447
492,True,False,0.8658536585365854,0.822429906542056,0.8627450980392157,0.8421052631578947,0.9016203703703705
493,False,False,0.8661257606490872,0.822429906542056,0.8627450980392157,0.8421052631578947,0.9018505326005836
494,True,True,0.8663967611336032,0.8232558139534883,0.8634146341463415,0.8428571428571429,0.9021942779981433
495,True,True,0.8666666666666667,0.8240740740740741,0.8640776699029126,0.8436018957345971,0.9025346860617464
496,True,True,0.8669354838709677,0.8248847926267281,0.8647342995169082,0.8443396226415094,0.9026795714023036
497,False,True,0.8651911468812877,0.8211009174311926,0.8647342995169082,0.8423529411764706,0.9021822422122274
498,True,True,0.8654618473895582,0.821917808219178,0.8653846153846154,0.8430913348946135,0.9025198938992043
499,False,False,0.8657314629258517,0.821917808219178,0.8653846153846154,0.8430913348946135,0.9027474887655299
500,True,False,0.864,0.821917808219178,0.861244019138756,0.8411214953271028,0.9024235847350335
501,False,False,0.8642714570858283,0.821917808219178,0.861244019138756,0.8411214953271028,0.9026512420528284
502,False,False,0.8645418326693227,0.821917808219178,0.861244019138756,0.8411214953271028,0.9028773453957574
503,False,False,0.8648111332007953,0.821917808219178,0.861244019138756,0.8411214953271028,0.9031019106207077
504,False,False,0.8650793650793651,0.821917808219178,0.861244019138756,0.8411214953271028,0.9032033087340846
505,True,False,0.8633663366336634,0.821917808219178,0.8571428571428571,0.8391608391608392,0.9030508474576271
506,True,True,0.8636363636363636,0.8227272727272728,0.8578199052132701,0.839907192575406,0.9033817977347578
507,False,True,0.8619329388560157,0.8190045248868778,0.8578199052132701,0.837962962962963,0.9030757653387987
508,True,True,0.8622047244094488,0.8198198198198198,0.8584905660377359,0.8387096774193548,0.9031425293217745
509,False,False,0.862475442043222,0.8198198198198198,0.8584905660377359,0.8387096774193548,0.903365415157868
510,False,False,0.8627450980392157,0.8198198198198198,0.8584905660377359,0.8387096774193548,0.9035868051158668
511,True,True,0.863013698630137,0.820627802690583,0.8591549295774648,0.8394495412844036,0.9039134133661026
512,False,False,0.86328125,0.820627802690583,0.8591549295774648,0.8394495412844036,0.9040149481055789
513,False,False,0.8635477582846004,0.820627802690583,0.8591549295774648,0.8394495412844036,0.9042331768388105
514,False,False,0.8638132295719845,0.820627802690583,0.8591549295774648,0.8394495412844036,0.904449955547237
515,False,True,0.8621359223300971,0.8169642857142857,0.8591549295774648,0.837528604118993,0.9041522867891677
516,True,False,0.8604651162790697,0.8169642857142857,0.8551401869158879,0.8356164383561643,0.9035712075261496
517,False,False,0.8607350096711799,0.8169642857142857,0.8551401869158879,0.8356164383561643,0.9037892106967707
518,False,False,0.861003861003861,0.8169642857142857,0.8551401869158879,0.8356164383561643,0.904005779636006
519,False,False,0.861271676300578,0.8169642857142857,0.8551401869158879,0.8356164383561643,0.9042209284510496
520,False,False,0.8615384615384616,0.8169642857142857,0.8551401869158879,0.8356164383561643,0.9044346710646876
521,False,False,0.8618042226487524,0.8169642857142857,0.8551401869158879,0.8356164383561643,0.904647021218302
522,False,True,0.8601532567049809,0.8133333333333334,0.8551401869158879,0.8337129840546698,0.9037504551523244
523,False,False,0.8604206500956023,0.8133333333333334,0.8551401869158879,0.8337129840546698,0.9039636451622659
524,False,False,0.8606870229007634,0.8133333333333334,0.8551401869158879,0.8337129840546698,0.9041754597527887
525,True,True,0.8609523809523809,0.8141592920353983,0.8558139534883721,0.8344671201814059,0.9045011252813204
526,False,False,0.8612167300380228,0.8141592920353983,0.8558139534883721,0.8344671201814059,0.9047109848201599
527,True,True,0.8614800759013282,0.8149779735682819,0.8564814814814815,0.835214446952596,0.9050330475169704
528,True,True,0.8617424242424242,0.8157894736842105,0.8571428571428571,0.8359550561797752,0.9053521418939944
529,False,False,0.8620037807183365,0.8157894736842105,0.8571428571428571,0.8359550561797752,0.9055594942691717
530,False,False,0.8622641509433963,0.8157894736842105,0.8571428571428571,0.8359550561797752,0.9057655217090442
531,False,False,0.8625235404896422,0.8157894736842105,0.8571428571428571,0.8359550561797752,0.9059702368722299
532,True,True,0.8627819548872181,0.8165938864628821,0.8577981651376146,0.8366890380313199,0.9062846958452639
533,True,True,0.8630393996247655,0.8173913043478261,0.8584474885844748,0.8374164810690424,0.9065962830468545
534,False,True,0.8614232209737828,0.8138528138528138,0.8584474885844748,0.8355555555555555,0.9045879539030224
535,True,True,0.8616822429906542,0.8146551724137931,0.8590909090909091,0.8362831858407079,0.90489898989899
536,False,False,0.8619402985074627,0.8146551724137931,0.8590909090909091,0.8362831858407079,0.9051064441887229
537,False,False,0.8621973929236499,0.8146551724137931,0.8590909090909091,0.8362831858407079,0.9053125896185834
538,False,False,0.862453531598513,0.8146551724137931,0.8590909090909091,0.8362831858407079,0.9055174385363066
539,True,True,0.862708719851577,0.8154506437768241,0.8597285067873304,0.8370044052863437,0.9058240132047015
540,False,False,0.8629629629629629,0.8154506437768241,0.8597285067873304,0.8370044052863437,0.9060270358444802
541,False,False,0.8632162661737524,0.8154506437768241,0.8597285067873304,0.8370044052863437,0.9062287895927601
542,False,False,0.8634686346863468,0.8154506437768241,0.8597285067873304,0.8370044052863437,0.9064292863083407
543,True,False,0.861878453038674,0.8154506437768241,0.8558558558558559,0.8351648351648352,0.9058895343942072
544,True,True,0.8621323529411765,0.8162393162393162,0.8565022421524664,0.835886214442013,0.9061928111423103
545,True,False,0.8605504587155963,0.8162393162393162,0.8526785714285714,0.834061135371179,0.9060274810858922
546,True,True,0.8608058608058609,0.8170212765957446,0.8533333333333334,0.8347826086956522,0.9063274489442714
547,True,True,0.8610603290676416,0.8177966101694916,0.8539823008849557,0.8354978354978355,0.9066247622198328
548,False,False,0.8613138686131386,0.8177966101694916,0.8539823008849557,0.8354978354978355,0.9068254273621722
549,False,False,0.8615664845173042,0.8177966101694916,0.8539823008849557,0.8354978354978355,0.9069221074549988
550,False,True,0.86,0.8143459915611815,0.8539823008849557,0.8336933045356372,0.9060963618485741
551,False,False,0.8602540834845736,0.8143459915611815,0.8539823008849557,0.8336933045356372,0.906296800544588
552,True,True,0.8605072463768116,0.8151260504201681,0.8546255506607929,0.8344086021505377,0.9064181633344628
553,True,True,0.8607594936708861,0.8158995815899581,0.8552631578947368,0.8351177730192719,0.9063630229419704
554,True,True,0.8610108303249098,0.8166666666666667,0.8558951965065502,0.835820895522388,0.9066577091031239
555,False,False,0.8612612612612612,0.8166666666666667,0.8558951965065502,0.835820895522388,0.9068569668068689
556,False,False,0.8615107913669064,0.8166666666666667,0.8558951965065502,0.835820895522388,0.907055005809062
557,False,True,0.8599640933572711,0.8132780082987552,0.8558951965065502,0.8340425531914893,0.90512834167643
558,False,False,0.8602150537634409,0.8132780082987552,0.8558951965065502,0.8340425531914893,0.905330430973839
559,False,False,0.8604651162790697,0.8132780082987552,0.8558951965065502,0.8340425531914893,0.9055312954876273
560,True,True,0.8607142857142858,0.8140495867768595,0.8565217391304348,0.8347457627118644,0.9058234519104085
561,False,False,0.8609625668449198,0.8140495867768595,0.8565217391304348,0.8347457627118644,0.9060225929331408
562,True,True,0.8612099644128114,0.8148148148148148,0.8571428571428571,0.8354430379746836,0.9061351538692929
563,False,False,0.8614564831261101,0.8148148148148148,0.8571428571428571,0.8354430379746836,0.9063331247066186
564,False,False,0.8617021276595744,0.8148148148148148,0.8571428571428571,0.8354430379746836,0.9065299065299065
565,False,False,0.8619469026548673,0.8148148148148148,0.8571428571428571,0.8354430379746836,0.9067255100189232
566,False,False,0.8621908127208481,0.8148148148148148,0.8571428571428571,0.8354430379746836,0.9069199457259157
567,False,False,0.8624338624338624,0.8148148148148148,0.8571428571428571,0.8354430379746836,0.9071132240775097
568,True,True,0.8626760563380281,0.8155737704918032,0.8577586206896551,0.8361344537815126,0.9073981424466337
