index,y_true,y_pred,accuracy,precision,recall,f1,auc
293,False,False,0.8395904436860068,0.7862068965517242,0.8769230769230769,0.8290909090909092,0.8766163284568192
294,True,True,0.8401360544217688,0.7876712328767124,0.8778625954198473,0.8303249097472925,0.8770430384489298
295,False,False,0.8406779661016949,0.7876712328767124,0.8778625954198473,0.8303249097472925,0.8776065909514057
296,False,False,0.8412162162162162,0.7876712328767124,0.8778625954198473,0.8303249097472925,0.8781633125144575
297,False,False,0.8417508417508418,0.7876712328767124,0.8778625954198473,0.8303249097472925,0.8787133265887979
298,True,True,0.8422818791946308,0.7891156462585034,0.8787878787878788,0.8315412186379928,0.8791301569916029
299,False,True,0.8394648829431438,0.7837837837837838,0.8787878787878788,0.8285714285714285,0.8787651968789693
300,True,True,0.84,0.785234899328859,0.8796992481203008,0.8297872340425532,0.8791814866507586
301,False,False,0.840531561461794,0.785234899328859,0.8796992481203008,0.8297872340425532,0.8797216254923023
302,True,True,0.8410596026490066,0.7866666666666666,0.8805970149253731,0.8309859154929576,0.8801305970149255
303,False,False,0.8415841584158416,0.7866666666666666,0.8805970149253731,0.8309859154929576,0.8806632517883954
304,True,True,0.8421052631578947,0.7880794701986755,0.8814814814814815,0.8321678321678323,0.8810650887573964
305,False,False,0.8426229508196721,0.7880794701986755,0.8814814814814815,0.8321678321678323,0.8813725490196079
306,False,False,0.8431372549019608,0.7880794701986755,0.8814814814814815,0.8321678321678323,0.8818930041152264
307,False,False,0.8436482084690554,0.7880794701986755,0.8814814814814815,0.8321678321678323,0.8821920757967268
308,False,False,0.8441558441558441,0.7880794701986755,0.8814814814814815,0.8321678321678323,0.8824876900021408
309,False,False,0.8446601941747572,0.7880794701986755,0.8814814814814815,0.8321678321678323,0.8829927628778204
310,False,False,0.8451612903225807,0.7880794701986755,0.8814814814814815,0.8321678321678323,0.8834920634920636
311,False,False,0.8456591639871383,0.7880794701986755,0.8814814814814815,0.8321678321678323,0.8839856902356902
312,True,False,0.842948717948718,0.7880794701986755,0.875,0.8292682926829269,0.8835018382352942
313,True,True,0.8434504792332268,0.7894736842105263,0.8759124087591241,0.8304498269896193,0.8838959854014599
314,False,False,0.8439490445859873,0.7894736842105263,0.8759124087591241,0.8304498269896193,0.884180790960452
315,False,False,0.8444444444444444,0.7894736842105263,0.8759124087591241,0.8304498269896193,0.8846674321331912
316,True,True,0.8449367088607594,0.7908496732026143,0.8768115942028986,0.831615120274914,0.885055365575639
317,True,True,0.8454258675078864,0.7922077922077922,0.8776978417266187,0.8327645051194539,0.8854377172419368
318,False,False,0.8459119496855346,0.7922077922077922,0.8776978417266187,0.8327645051194539,0.8859169647522207
319,False,False,0.8463949843260188,0.7922077922077922,0.8776978417266187,0.8327645051194539,0.8863908872901678
320,True,False,0.84375,0.7922077922077922,0.8714285714285714,0.8299319727891157,0.8858333333333334
321,False,False,0.8442367601246106,0.7922077922077922,0.8714285714285714,0.8299319727891157,0.8863062352012627
322,False,False,0.84472049689441,0.7922077922077922,0.8714285714285714,0.8299319727891157,0.8867739403453689
323,False,False,0.8452012383900929,0.7922077922077922,0.8714285714285714,0.8299319727891157,0.8870413739266199
324,False,False,0.845679012345679,0.7922077922077922,0.8714285714285714,0.8299319727891157,0.8875
325,False,False,0.8461538461538461,0.7922077922077922,0.8714285714285714,0.8299319727891157,0.8879536679536679
326,False,False,0.8466257668711656,0.7922077922077922,0.8714285714285714,0.8299319727891157,0.8884024577572966
327,True,True,0.8470948012232415,0.7935483870967742,0.8723404255319149,0.8310810810810813,0.8887744985891863
328,True,True,0.8475609756097561,0.7948717948717948,0.8732394366197183,0.832214765100671,0.8891412994093595
329,True,False,0.8449848024316109,0.7948717948717948,0.8671328671328671,0.8294314381270903,0.8887134371005341
330,False,False,0.8454545454545455,0.7948717948717948,0.8671328671328671,0.8294314381270903,0.8891589693728732
331,False,False,0.8459214501510574,0.7948717948717948,0.8671328671328671,0.8294314381270903,0.8895997619401875
332,False,False,0.8463855421686747,0.7948717948717948,0.8671328671328671,0.8294314381270903,0.8900358900358901
333,False,False,0.8468468468468469,0.7948717948717948,0.8671328671328671,0.8294314381270903,0.8904674273095325
334,False,False,0.8473053892215568,0.7948717948717948,0.8671328671328671,0.8294314381270903,0.8908944458682679
335,True,True,0.8477611940298507,0.7961783439490446,0.8680555555555556,0.8305647840531563,0.8912521815008726
336,True,True,0.8482142857142857,0.7974683544303798,0.8689655172413793,0.8316831683168316,0.8916049828488897
337,False,False,0.8486646884272997,0.7974683544303798,0.8689655172413793,0.8316831683168316,0.8920258620689654
338,True,True,0.849112426035503,0.7987421383647799,0.8698630136986302,0.8327868852459016,0.8923730022831049
339,True,True,0.8495575221238938,0.8,0.8707482993197279,0.8338762214983715,0.8927154195011336
340,False,False,0.85,0.8,0.8707482993197279,0.8338762214983715,0.8931303091184659
341,False,False,0.8504398826979472,0.8,0.8707482993197279,0.8338762214983715,0.8932428641559715
342,False,False,0.8508771929824561,0.8,0.8707482993197279,0.8338762214983715,0.8936507936507936
343,False,False,0.8513119533527697,0.8,0.8707482993197279,0.8338762214983715,0.8940545605997501
344,False,False,0.8517441860465116,0.8,0.8707482993197279,0.8338762214983715,0.8940398494423148
345,False,False,0.8521739130434782,0.8,0.8707482993197279,0.8338762214983715,0.8944375730090015
346,False,False,0.8526011560693642,0.8,0.8707482993197279,0.8338762214983715,0.8948312993539125
347,True,True,0.8530259365994236,0.8012422360248447,0.8716216216216216,0.8349514563106796,0.8951684096156458
348,False,True,0.8505747126436781,0.7962962962962963,0.8716216216216216,0.8322580645161292,0.8926520270270271
349,False,False,0.8510028653295129,0.7962962962962963,0.8716216216216216,0.8322580645161292,0.8930516337232756
350,False,False,0.8514285714285714,0.7962962962962963,0.8716216216216216,0.8322580645161292,0.8930458924270805
351,True,True,0.8518518518518519,0.7975460122699386,0.87248322147651,0.8333333333333333,0.8927503488603894
352,False,False,0.8522727272727273,0.7975460122699386,0.87248322147651,0.8333333333333333,0.8931464277449003
353,True,True,0.8526912181303116,0.7987804878048781,0.8733333333333333,0.8343949044585988,0.8930541871921184
354,False,False,0.8531073446327684,0.7987804878048781,0.8733333333333333,0.8343949044585988,0.8934477124183008
355,False,False,0.8535211267605634,0.7987804878048781,0.8733333333333333,0.8343949044585988,0.8934471544715447
356,True,False,0.851123595505618,0.7987804878048781,0.8675496688741722,0.8317460317460318,0.8899047003715068
357,False,False,0.8515406162464986,0.7987804878048781,0.8675496688741722,0.8317460317460318,0.8902944769497845
358,False,False,0.8519553072625698,0.7987804878048781,0.8675496688741722,0.8317460317460318,0.8906804875707841
359,False,False,0.8523676880222841,0.7987804878048781,0.8675496688741722,0.8317460317460318,0.8910627865511972
360,False,False,0.8527777777777777,0.7987804878048781,0.8675496688741722,0.8317460317460318,0.8914414271681612
361,True,True,0.853185595567867,0.8,0.868421052631579,0.832807570977918,0.8917936288088644
362,True,True,0.8535911602209945,0.8012048192771084,0.869281045751634,0.8338557993730408,0.8921412265065517
363,False,False,0.8539944903581267,0.8012048192771084,0.869281045751634,0.8338557993730408,0.8923436041083099
364,True,True,0.8543956043956044,0.8023952095808383,0.8701298701298701,0.8348909657320872,0.8926870748299319
365,False,False,0.8547945205479452,0.8023952095808383,0.8701298701298701,0.8348909657320872,0.8930571797870375
366,False,False,0.855191256830601,0.8023952095808383,0.8701298701298701,0.8348909657320872,0.8934237931879441
367,False,False,0.8555858310626703,0.8023952095808383,0.8701298701298701,0.8348909657320872,0.8937869642094995
368,False,False,0.8559782608695652,0.8023952095808383,0.8701298701298701,0.8348909657320872,0.8941467411093579
369,True,False,0.8536585365853658,0.8023952095808383,0.864516129032258,0.8322981366459626,0.8932469098583056
370,True,True,0.8540540540540541,0.8035714285714286,0.8653846153846154,0.8333333333333334,0.8935867481428229
371,False,False,0.8544474393530997,0.8035714285714286,0.8653846153846154,0.8333333333333334,0.8939475253428744
372,False,True,0.8521505376344086,0.7988165680473372,0.8653846153846154,0.8307692307692308,0.8915895061728394
373,True,True,0.8525469168900804,0.8,0.8662420382165605,0.8318042813455658,0.8919261618306206
374,False,False,0.8529411764705882,0.8,0.8662420382165605,0.8318042813455658,0.8922921130646629
375,True,True,0.8533333333333334,0.8011695906432749,0.8670886075949367,0.8328267477203648,0.8926238114682378
376,False,True,0.851063829787234,0.7965116279069767,0.8670886075949367,0.8303030303030303,0.8903001974219024
377,False,False,0.8514588859416445,0.7965116279069767,0.8670886075949367,0.8303030303030303,0.890671059476331
378,True,True,0.8518518518518519,0.7976878612716763,0.8679245283018868,0.8313253012048193,0.8909996840986762
379,False,False,0.8522427440633246,0.7976878612716763,0.8679245283018868,0.8313253012048193,0.8913664951400799
380,False,False,0.8526315789473684,0.7976878612716763,0.8679245283018868,0.8313253012048193,0.8915592361763282
381,False,False,0.8530183727034121,0.7976878612716763,0.8679245283018868,0.8313253012048193,0.8919202221089013
382,False,False,0.8534031413612565,0.7976878612716763,0.8679245283018868,0.8313253012048193,0.8922779704994783
383,True,True,0.8537859007832899,0.7988505747126436,0.86875,0.8323353293413174,0.8926008968609865
384,True,True,0.8541666666666666,0.8,0.8695652173913043,0.8333333333333333,0.8924463136785227
385,True,True,0.8545454545454545,0.8011363636363636,0.8703703703703703,0.8343195266272189,0.8927642141394008
386,False,False,0.8549222797927462,0.8011363636363636,0.8703703703703703,0.8343195266272189,0.8931189373897707
387,True,False,0.8527131782945736,0.8011363636363636,0.8650306748466258,0.8318584070796461,0.8898581288343558
388,False,False,0.8530927835051546,0.8011363636363636,0.8650306748466258,0.8318584070796461,0.8902113156100885
389,False,False,0.8534704370179949,0.8011363636363636,0.8650306748466258,0.8318584070796461,0.8905613768391334
390,True,True,0.8538461538461538,0.8022598870056498,0.8658536585365854,0.8328445747800586,0.8908914310382042
391,True,False,0.8516624040920716,0.8022598870056498,0.8606060606060606,0.8304093567251462,0.8900777688388308
392,False,False,0.8520408163265306,0.8022598870056498,0.8606060606060606,0.8304093567251462,0.8902416232812709
393,False,False,0.8524173027989822,0.8022598870056498,0.8606060606060606,0.8304093567251462,0.8905901116427432
394,True,True,0.8527918781725888,0.8033707865168539,0.8614457831325302,0.8313953488372093,0.890918938913549
395,False,False,0.8531645569620253,0.8033707865168539,0.8614457831325302,0.8313953488372093,0.8912637449360762
396,False,False,0.8535353535353535,0.8033707865168539,0.8614457831325302,0.8313953488372093,0.8916055526453641
397,False,False,0.853904282115869,0.8033707865168539,0.8614457831325302,0.8313953488372093,0.8919444009805456
398,False,False,0.8542713567839196,0.8033707865168539,0.8614457831325302,0.8313953488372093,0.8922803282093893
399,False,False,0.8546365914786967,0.8033707865168539,0.8614457831325302,0.8313953488372093,0.8926133719427066
400,False,False,0.855,0.8033707865168539,0.8614457831325302,0.8313953488372093,0.8929435691483885
401,False,False,0.8553615960099751,0.8033707865168539,0.8614457831325302,0.8313953488372093,0.8932709561650858
402,True,False,0.8532338308457711,0.8033707865168539,0.8562874251497006,0.8289855072463769,0.8929162950694355
403,False,False,0.8535980148883374,0.8033707865168539,0.8562874251497006,0.8289855072463769,0.8932431746676139
404,False,False,0.8539603960396039,0.8033707865168539,0.8562874251497006,0.8289855072463769,0.8935672957881705
405,False,False,0.854320987654321,0.8033707865168539,0.8562874251497006,0.8289855072463769,0.8938886932018317
406,False,False,0.854679802955665,0.8033707865168539,0.8562874251497006,0.8289855072463769,0.8942074010973868
407,False,False,0.855036855036855,0.8033707865168539,0.8562874251497006,0.8289855072463769,0.8945234530938125
408,False,False,0.8553921568627451,0.8033707865168539,0.8562874251497006,0.8289855072463769,0.8948368822520933
409,False,True,0.8533007334963325,0.7988826815642458,0.8562874251497006,0.8265895953757226,0.8927104468748452
410,False,False,0.8536585365853658,0.7988826815642458,0.8562874251497006,0.8265895953757226,0.8930287573002144
411,False,False,0.8540145985401459,0.7988826815642458,0.8562874251497006,0.8265895953757226,0.8933444586237359
412,False,False,0.8543689320388349,0.7988826815642458,0.8562874251497006,0.8265895953757226,0.8933765122815593
413,False,False,0.8547215496368039,0.7988826815642458,0.8562874251497006,0.8265895953757226,0.8936882332895185
414,False,False,0.855072463768116,0.7988826815642458,0.8562874251497006,0.8265895953757226,0.8939974302407331
415,False,False,0.8554216867469879,0.7988826815642458,0.8562874251497006,0.8265895953757226,0.8943041336681475
416,False,True,0.8533653846153846,0.7944444444444444,0.8562874251497006,0.824207492795389,0.8922396171512397
417,False,False,0.8537170263788969,0.7944444444444444,0.8562874251497006,0.824207492795389,0.8925508982035928
418,False,False,0.854066985645933,0.7944444444444444,0.8562874251497006,0.824207492795389,0.8928596989288355
419,True,True,0.8544152744630071,0.7955801104972375,0.8571428571428571,0.8252148997134671,0.8931772908366533
420,True,True,0.8547619047619047,0.7967032967032966,0.8579881656804734,0.8262108262108262,0.8934911242603549
421,True,True,0.8551068883610451,0.7978142076502732,0.8588235294117647,0.8271954674220963,0.8938012655261307
422,False,False,0.8554502369668247,0.7978142076502732,0.8588235294117647,0.8271954674220963,0.8941059757236227
423,True,True,0.8557919621749409,0.7989130434782609,0.8596491228070176,0.8281690140845072,0.8944119558154646
424,True,True,0.8561320754716981,0.8,0.8604651162790697,0.8291316526610645,0.8947143779992618
425,False,False,0.8564705882352941,0.8,0.8604651162790697,0.8291316526610645,0.8948547660630571
426,True,True,0.8568075117370892,0.8010752688172043,0.861271676300578,0.83008356545961,0.8951541045031872
427,True,True,0.8571428571428571,0.8021390374331551,0.8620689655172413,0.8310249307479225,0.8954500022715913
428,False,False,0.8574766355140186,0.8021390374331551,0.8620689655172413,0.8310249307479225,0.8957484840257036
429,False,False,0.8578088578088578,0.8021390374331551,0.8620689655172413,0.8310249307479225,0.8956952896100969
430,False,False,0.858139534883721,0.8021390374331551,0.8620689655172413,0.8310249307479225,0.8959904813218392
431,True,False,0.8561484918793504,0.8021390374331551,0.8571428571428571,0.8287292817679557,0.8952455357142857
432,False,False,0.8564814814814815,0.8021390374331551,0.8571428571428571,0.8287292817679557,0.8955419677598667
433,True,True,0.8568129330254042,0.8031914893617021,0.8579545454545454,0.8296703296703295,0.8958370180403257
434,False,False,0.8571428571428571,0.8031914893617021,0.8579545454545454,0.8296703296703295,0.8958553558844257
435,False,False,0.8574712643678161,0.8031914893617021,0.8579545454545454,0.8296703296703295,0.8961477711477712
436,False,False,0.8577981651376146,0.8031914893617021,0.8579545454545454,0.8296703296703295,0.8960773601398602
437,True,True,0.8581235697940504,0.8042328042328042,0.8587570621468926,0.8306010928961748,0.8963711429813126
438,False,False,0.8584474885844748,0.8042328042328042,0.8587570621468926,0.8306010928961748,0.896497608069788
439,True,True,0.8587699316628702,0.8052631578947368,0.8595505617977528,0.8315217391304347,0.8967884971371992
440,False,False,0.8590909090909091,0.8052631578947368,0.8595505617977528,0.8315217391304347,0.8970752208594218
441,False,False,0.8594104308390023,0.8052631578947368,0.8595505617977528,0.8315217391304347,0.8973597641731106
442,False,False,0.8597285067873304,0.8052631578947368,0.8595505617977528,0.8315217391304347,0.897642151855635
443,False,False,0.8600451467268623,0.8052631578947368,0.8595505617977528,0.8315217391304347,0.8979224083103667
444,False,False,0.8603603603603603,0.8052631578947368,0.8595505617977528,0.8315217391304347,0.8982005575737096
445,False,True,0.8584269662921349,0.8010471204188482,0.8595505617977528,0.8292682926829268,0.8977822665488364
446,False,False,0.8587443946188341,0.8010471204188482,0.8595505617977528,0.8292682926829268,0.8980588629884287
447,True,True,0.8590604026845637,0.8020833333333334,0.8603351955307262,0.8301886792452831,0.8983469523888934
448,False,False,0.859375,0.8020833333333334,0.8603351955307262,0.8301886792452831,0.8986210047558721
449,True,True,0.8596881959910914,0.8031088082901554,0.8611111111111112,0.8310991957104559,0.8989054109871953
450,False,False,0.86,0.8031088082901554,0.8611111111111112,0.8310991957104559,0.8991769547325104
451,False,False,0.8603104212860311,0.8031088082901554,0.8611111111111112,0.8310991957104559,0.8994464944649446
452,False,False,0.8606194690265486,0.8031088082901554,0.8611111111111112,0.8310991957104559,0.8997140522875817
453,False,False,0.8609271523178808,0.8031088082901554,0.8611111111111112,0.8310991957104559,0.89997964997965
454,True,True,0.8612334801762115,0.8041237113402062,0.861878453038674,0.832,0.900259041143019
455,True,True,0.8615384615384616,0.8051282051282052,0.8626373626373627,0.8328912466843502,0.9005353620738236
456,False,True,0.8596491228070176,0.8010204081632653,0.8626373626373627,0.8306878306878307,0.9003769952675061
457,True,False,0.8577680525164114,0.8010204081632653,0.8579234972677595,0.8284960422163589,0.8998843285070399
458,False,False,0.8580786026200873,0.8010204081632653,0.8579234972677595,0.8284960422163589,0.9001490312965722
459,True,True,0.8583877995642701,0.8020304568527918,0.8586956521739131,0.8293963254593176,0.9004249011857708
460,False,False,0.8586956521739131,0.8020304568527918,0.8586956521739131,0.8293963254593176,0.9006872243226213
461,True,False,0.8568329718004338,0.8020304568527918,0.8540540540540541,0.8272251308900522,0.899960830395613
462,True,True,0.8571428571428571,0.803030303030303,0.8548387096774194,0.828125,0.9002357020414524
463,False,False,0.857451403887689,0.803030303030303,0.8548387096774194,0.828125,0.9004988160397501
464,True,False,0.8556034482758621,0.803030303030303,0.8502673796791443,0.8259740259740259,0.9000270275487945
465,True,True,0.8559139784946237,0.8040201005025126,0.851063829787234,0.8268733850129198,0.9002995621783546
466,True,True,0.8562231759656652,0.805,0.8518518518518519,0.8277634961439589,0.9001489885966422
467,True,True,0.8565310492505354,0.8059701492537313,0.8526315789473684,0.8286445012787722,0.9004180125403762
468,False,False,0.8568376068376068,0.8059701492537313,0.8526315789473684,0.8286445012787722,0.9006815600151459
469,False,False,0.8571428571428571,0.8059701492537313,0.8526315789473684,0.8286445012787722,0.9009432182607054
470,False,False,0.8574468085106383,0.8059701492537313,0.8526315789473684,0.8286445012787722,0.9012030075187969
471,True,True,0.8577494692144374,0.806930693069307,0.8534031413612565,0.8295165394402036,0.9014678384442782
472,True,True,0.8580508474576272,0.8078817733990148,0.8541666666666666,0.830379746835443,0.9013764880952382
473,True,False,0.8562367864693446,0.8078817733990148,0.8497409326424871,0.8282828282828283,0.9006939304219098
474,True,True,0.8565400843881856,0.8088235294117647,0.8505154639175257,0.8291457286432161,0.9009572901325479
475,False,False,0.8568421052631578,0.8088235294117647,0.8505154639175257,0.8291457286432161,0.90121803573394
476,False,False,0.8571428571428571,0.8088235294117647,0.8505154639175257,0.8291457286432161,0.9014769320757475
477,False,False,0.8574423480083857,0.8088235294117647,0.8505154639175257,0.8291457286432161,0.9015791774434446
478,False,True,0.8556485355648535,0.8048780487804879,0.8505154639175257,0.8270676691729324,0.9011271235661391
479,True,True,0.8559498956158664,0.8058252427184466,0.8512820512820513,0.827930174563591,0.9013903936439148
480,True,True,0.85625,0.8067632850241546,0.8520408163265306,0.8287841191066998,0.9016509772923254
481,False,False,0.8565488565488566,0.8067632850241546,0.8520408163265306,0.8287841191066998,0.901906552094522
482,False,False,0.8568464730290456,0.8067632850241546,0.8520408163265306,0.8287841191066998,0.9021603396603397
483,True,True,0.8571428571428571,0.8076923076923077,0.8527918781725888,0.8296296296296295,0.90241737957474
484,True,True,0.8574380165289256,0.8086124401913876,0.8535353535353535,0.8304668304668305,0.9026718231263684
485,False,False,0.8577319587628865,0.8086124401913876,0.8535353535353535,0.8304668304668305,0.9029229578010064
486,False,False,0.8580246913580247,0.8086124401913876,0.8535353535353535,0.8304668304668305,0.9031723484848484
487,True,True,0.8583162217659137,0.8095238095238095,0.8542713567839196,0.8312958435207823,0.9034233668341708
488,True,True,0.8586065573770492,0.8104265402843602,0.855,0.8321167883211679,0.903671875
489,True,True,0.8588957055214724,0.8113207547169812,0.8557213930348259,0.8329297820823245,0.903917910447761
490,True,True,0.8591836734693877,0.812206572769953,0.8564356435643564,0.8337349397590362,0.9041615099009901
491,True,True,0.8594704684317719,0.8130841121495327,0.8571428571428571,0.8345323741007193,0.9044027093596058
492,True,False,0.8577235772357723,0.8130841121495327,0.8529411764705882,0.832535885167464,0.9017820669934641
493,False,False,0.8580121703853956,0.8130841121495327,0.8529411764705882,0.832535885167464,0.9020286315218128
494,True,True,0.8582995951417004,0.813953488372093,0.8536585365853658,0.8333333333333333,0.9022786733057642
495,True,True,0.8585858585858586,0.8148148148148148,0.8543689320388349,0.8341232227488151,0.9021903450129338
496,True,True,0.8588709677419355,0.815668202764977,0.855072463768116,0.8349056603773585,0.9020025742607358
497,False,True,0.8571428571428571,0.8119266055045872,0.855072463768116,0.8329411764705882,0.900199900049975
498,True,True,0.857429718875502,0.8127853881278538,0.8557692307692307,0.8337236533957845,0.9004476127320955
499,False,False,0.8577154308617234,0.8127853881278538,0.8557692307692307,0.8337236533957845,0.9006988501189532
500,True,False,0.856,0.8127853881278538,0.8516746411483254,0.8317757009345794,0.9004176326476923
501,False,False,0.8562874251497006,0.8127853881278538,0.8516746411483254,0.8317757009345794,0.9006685455856328
502,False,False,0.8565737051792829,0.8127853881278538,0.8516746411483254,0.8317757009345794,0.9009177458072734
503,False,False,0.856858846918489,0.8127853881278538,0.8516746411483254,0.8317757009345794,0.9011652507893108
504,False,False,0.8571428571428571,0.8127853881278538,0.8516746411483254,0.8317757009345794,0.9014110777714703
505,True,True,0.8574257425742574,0.8136363636363636,0.8523809523809524,0.8325581395348837,0.9013882163034705
506,True,True,0.857707509881423,0.8144796380090498,0.8530805687203792,0.8333333333333333,0.9016306530645032
507,False,True,0.8560157790927022,0.8108108108108109,0.8530805687203792,0.8314087759815243,0.8998574996797746
508,True,True,0.8562992125984252,0.8116591928251121,0.8537735849056604,0.832183908045977,0.9000988016318207
509,False,False,0.8565815324165029,0.8116591928251121,0.8537735849056604,0.832183908045977,0.900347817800648
510,False,False,0.8568627450980392,0.8116591928251121,0.8537735849056604,0.832183908045977,0.9005951627200204
511,True,True,0.8571428571428571,0.8125,0.8544600938967136,0.8329519450800916,0.9008334121057441
512,False,False,0.857421875,0.8125,0.8544600938967136,0.8329519450800916,0.9008274844159718
513,False,False,0.8576998050682261,0.8125,0.8544600938967136,0.8329519450800916,0.9010719874804382
514,False,False,0.857976653696498,0.8125,0.8544600938967136,0.8329519450800916,0.901314865939825
515,False,False,0.858252427184466,0.8125,0.8544600938967136,0.8329519450800916,0.9012219009420763
516,True,False,0.8565891472868217,0.8125,0.8504672897196262,0.8310502283105022,0.900600358977533
517,False,False,0.8568665377176016,0.8125,0.8504672897196262,0.8310502283105022,0.9008435890318005
518,False,False,0.8571428571428571,0.8125,0.8504672897196262,0.8310502283105022,0.9010852188883423
519,False,False,0.8574181117533719,0.8125,0.8504672897196262,0.8310502283105022,0.9013252642868087
520,False,False,0.8576923076923076,0.8125,0.8504672897196262,0.8310502283105022,0.901563740761102
521,False,False,0.8579654510556622,0.8125,0.8504672897196262,0.8310502283105022,0.901800663642729
522,False,False,0.8582375478927203,0.8125,0.8504672897196262,0.8310502283105022,0.9018919164947203
523,False,False,0.858508604206501,0.8125,0.8504672897196262,0.8310502283105022,0.9021262438375223
524,False,False,0.8587786259541985,0.8125,0.8504672897196262,0.8310502283105022,0.902359059391016
525,True,True,0.8590476190476191,0.8133333333333334,0.8511627906976744,0.8318181818181818,0.9025956489122281
526,False,False,0.8593155893536122,0.8133333333333334,0.8511627906976744,0.8318181818181818,0.902826590892096
527,True,True,0.8595825426944972,0.8141592920353983,0.8518518518518519,0.832579185520362,0.9030606168869836
528,True,True,0.8598484848484849,0.8149779735682819,0.8525345622119815,0.8333333333333333,0.903292485960259
529,False,False,0.8601134215500945,0.8149779735682819,0.8525345622119815,0.8333333333333333,0.9033808933002482
530,False,False,0.8603773584905661,0.8149779735682819,0.8525345622119815,0.8333333333333333,0.9036086041136026
531,False,False,0.8606403013182674,0.8149779735682819,0.8525345622119815,0.8333333333333333,0.9038348645396107
532,True,True,0.8609022556390977,0.8157894736842105,0.8532110091743119,0.8340807174887891,0.9040641617483783
533,True,True,0.8611632270168855,0.8165938864628821,0.8538812785388128,0.8348214285714286,0.9039859814443184
534,False,True,0.8595505617977528,0.8130434782608695,0.8538812785388128,0.8329621380846325,0.9023120968326448
535,True,True,0.8598130841121495,0.8138528138528138,0.8545454545454545,0.8337028824833702,0.9025396825396825
536,False,False,0.8600746268656716,0.8138528138528138,0.8545454545454545,0.8337028824833702,0.9027689873417721
537,False,False,0.8603351955307262,0.8138528138528138,0.8545454545454545,0.8337028824833702,0.9029968454258677
538,False,False,0.8605947955390335,0.8138528138528138,0.8545454545454545,0.8337028824833702,0.9032232704402515
539,True,False,0.8589981447124304,0.8138528138528138,0.8506787330316742,0.831858407079646,0.9029710577990269
540,False,False,0.8592592592592593,0.8138528138528138,0.8506787330316742,0.831858407079646,0.9029560702988695
541,False,False,0.8595194085027726,0.8138528138528138,0.8506787330316742,0.831858407079646,0.9031815610859728
542,False,False,0.8597785977859779,0.8138528138528138,0.8506787330316742,0.831858407079646,0.9034056469460537
543,True,False,0.858195211786372,0.8138528138528138,0.8468468468468469,0.8300220750551875,0.9030268586343353
544,True,True,0.8584558823529411,0.8146551724137931,0.8475336322869955,0.8307692307692307,0.9032521688110307
545,True,True,0.8587155963302753,0.8154506437768241,0.8482142857142857,0.8315098468271336,0.9034754672897196
546,True,True,0.8589743589743589,0.8162393162393162,0.8488888888888889,0.8322440087145969,0.9036967808930425
547,True,True,0.8592321755027422,0.8170212765957446,0.8495575221238938,0.8329718004338394,0.9039161359689026
548,False,False,0.8594890510948905,0.8170212765957446,0.8495575221238938,0.8329718004338394,0.904138954542956
549,False,True,0.8579234972677595,0.8135593220338984,0.8495575221238938,0.8311688311688311,0.9025041781966631
550,False,True,0.8563636363636363,0.810126582278481,0.8495575221238938,0.8293736501079914,0.9008794930623838
551,False,False,0.8566243194192378,0.810126582278481,0.8495575221238938,0.8293736501079914,0.9011095983662355
552,True,True,0.8568840579710145,0.8109243697478992,0.8502202643171806,0.8301075268817204,0.9013283632666892
553,True,True,0.8571428571428571,0.8117154811715481,0.8508771929824561,0.8308351177730192,0.9012955465587045
554,True,True,0.8574007220216606,0.8125,0.851528384279476,0.8315565031982943,0.9015115888478333
555,False,False,0.8576576576576577,0.8125,0.851528384279476,0.8315565031982943,0.9017400273260641
556,False,False,0.8579136690647482,0.8125,0.851528384279476,0.8315565031982943,0.9019670686270583
557,False,True,0.8563734290843806,0.8091286307053942,0.851528384279476,0.8297872340425531,0.9016402172755351
558,False,False,0.8566308243727598,0.8091286307053942,0.851528384279476,0.8297872340425531,0.9018661817602633
559,False,False,0.8568872987477638,0.8091286307053942,0.851528384279476,0.8297872340425531,0.9020907767632659
560,True,True,0.8571428571428571,0.8099173553719008,0.8521739130434782,0.8305084745762712,0.9023056653491436
561,False,False,0.857397504456328,0.8099173553719008,0.8521739130434782,0.8305084745762712,0.9025285695520819
562,True,True,0.8576512455516014,0.8106995884773662,0.8528138528138528,0.8312236286919831,0.9024404598422724
563,False,False,0.8579040852575488,0.8106995884773662,0.8528138528138528,0.8312236286919831,0.902662598445731
564,False,False,0.8581560283687943,0.8106995884773662,0.8528138528138528,0.8312236286919831,0.9028834028834029
565,False,False,0.8584070796460177,0.8106995884773662,0.8528138528138528,0.8312236286919831,0.9031028851388133
566,False,False,0.8586572438162544,0.8106995884773662,0.8528138528138528,0.8312236286919831,0.9031982942430704
567,False,False,0.8589065255731922,0.8106995884773662,0.8528138528138528,0.8312236286919831,0.9034155328798187
568,True,True,0.8591549295774648,0.8114754098360656,0.853448275862069,0.8319327731092437,0.903626590722496
569,True,True,0.859402460456942,0.8122448979591836,0.8540772532188842,0.8326359832635983,0.903497343143266
570,True,True,0.8596491228070176,0.8130081300813008,0.8547008547008547,0.8333333333333333,0.9037062474562476
571,False,False,0.8598949211908932,0.8130081300813008,0.8547008547008547,0.8333333333333333,0.9039222399756526
572,True,True,0.8601398601398601,0.8137651821862348,0.8553191489361702,0.8340248962655602,0.9041290485510449
